"",".id","pars","X50.","X2.5.","X97.5.","Rhat","n_eff","n_eff_less10pct"
"208","nwis_01608500","l_pred_GPP[208]",2.4813194097796,2.39264868729031,2.56198320966054,0.999864201913087,17424.7026062279,"false"
"209","nwis_01608500","l_pred_GPP[209]",2.47467144196427,2.39095557688355,2.55362959493599,0.999728876698513,17342.491765462,"false"
"210","nwis_01608500","l_pred_GPP[210]",2.62580148832062,2.55206918769462,2.69376178853412,0.999686037743304,16541.2049563758,"false"
"211","nwis_01608500","l_pred_GPP[211]",2.50722037275783,2.42537582064953,2.58498219132306,0.999771098677015,19112.9800435642,"false"
"212","nwis_01608500","l_pred_GPP[212]",2.62814315674406,2.55177847168894,2.69589230485238,0.999789721632326,18351.852829675,"false"
"213","nwis_01608500","l_pred_GPP[213]",2.50276631092286,2.41932298170828,2.58252560524381,0.999985908313033,18919.0636075044,"false"
"214","nwis_01608500","l_pred_GPP[214]",2.6462394551974,2.5737538322555,2.71427462794647,0.999773699799225,17378.2176716764,"false"
"215","nwis_01608500","l_pred_GPP[215]",2.52503487906426,2.44253483305747,2.60091812424396,0.999828979233124,17767.1866203973,"false"
"216","nwis_01608500","l_pred_GPP[216]",2.36644523199283,2.27181812679701,2.45359573009349,0.999783241441707,19235.5691146675,"false"
"217","nwis_01608500","l_pred_GPP[217]",2.33067398773079,2.23030485781434,2.42150274188257,0.999872801240249,17970.5679120343,"false"
"218","nwis_01608500","l_pred_GPP[218]",2.38060505452573,2.28542461443065,2.46786406214622,0.999714320140914,17914.2351782646,"false"
"219","nwis_01608500","l_pred_GPP[219]",2.26976058484129,2.16658975156355,2.36527849084294,0.999741062634873,16501.544973984,"false"
"220","nwis_01608500","l_pred_GPP[220]",2.30807957142574,2.2093214691703,2.3999185412772,0.999820443615846,17600.053289597,"false"
"221","nwis_01608500","l_pred_GPP[221]",2.38258081761101,2.28830554893696,2.46771257896086,0.999696189295769,18414.6842976272,"false"
"222","nwis_01608500","l_pred_GPP[222]",2.25323554515158,2.14448259770666,2.35345127204096,0.999796236170523,17323.7736393171,"false"
"223","nwis_01608500","l_pred_GPP[223]",1.9332680955726,1.79815190952938,2.06209782030226,1.00013062714488,11094.5758276577,"false"
"224","nwis_01608500","l_pred_GPP[224]",2.41866703385334,2.32353066538998,2.5021584188806,1.0000571252263,11235.283310869,"false"
"225","nwis_01608500","l_pred_GPP[225]",2.22438051207254,2.11492041152894,2.32270822245923,0.999987318021528,16314.9196580279,"false"
"226","nwis_01608500","l_pred_GPP[226]",2.13675086320708,2.02051021423268,2.24150751279663,0.999860409534996,16802.4971623032,"false"
"227","nwis_01608500","l_pred_GPP[227]",2.21886162679226,2.11265906039957,2.31698349626762,0.999749673880632,15969.8808658154,"false"
"228","nwis_01608500","l_pred_GPP[228]",2.45717211169685,2.36937986910775,2.5372860541502,0.999640208045326,17687.8764844655,"false"
"229","nwis_01608500","l_pred_GPP[229]",2.23893890613008,2.13200955841706,2.33601039139139,0.999712490029049,19331.3108579446,"false"
"230","nwis_01608500","l_pred_GPP[230]",1.95471010529862,1.82483019523174,2.07775320055965,0.999711128332157,14470.8585640832,"false"
"231","nwis_01608500","l_pred_GPP[231]",2.19927997121918,2.08614107455418,2.29726444124545,0.999860606241765,16243.7905933037,"false"
"232","nwis_01608500","l_pred_GPP[232]",2.14163978689955,2.0245024156242,2.2470910073706,0.999897947682083,19210.0869572412,"false"
"233","nwis_01608500","l_pred_GPP[233]",2.15163971579241,2.03591573111273,2.25529745734,0.999983967870632,19549.1929686038,"false"
"234","nwis_01608500","l_pred_GPP[234]",2.26509036236635,2.15910425825075,2.36187399041144,0.999852304804977,19139.2506718581,"false"
"235","nwis_01608500","l_pred_GPP[235]",2.26290486784087,2.15859788799648,2.35832782291547,0.999727687830637,20370.9868679998,"false"
"236","nwis_01608500","l_pred_GPP[236]",2.25167079123681,2.14123319002861,2.34883123760598,0.999701182366358,17427.2505797824,"false"
"237","nwis_01608500","l_pred_GPP[237]",1.98142782585869,1.84816145763504,2.10376381185505,0.999724299735482,18521.4108915064,"false"
"238","nwis_01608500","l_pred_GPP[238]",2.18955068322313,2.07667000252535,2.29025715044491,0.999673625261641,15700.8962242714,"false"
"239","nwis_01608500","l_pred_GPP[239]",2.13802755288678,2.02153579661184,2.24346387653505,0.999830524416612,19098.4502843395,"false"
"240","nwis_01608500","l_pred_GPP[240]",2.16431005922638,2.04790676987607,2.26913311755536,0.999715371156612,16509.5688349331,"false"
"241","nwis_01608500","l_pred_GPP[241]",2.25248586833359,2.14570346125872,2.352705672411,0.999977692520828,17706.5142886825,"false"
"242","nwis_01608500","l_pred_GPP[242]",1.95333158074685,1.81758763388352,2.07783824659298,0.999927379899994,15765.3750346287,"false"
"243","nwis_01608500","l_pred_GPP[243]",1.96892743504724,1.83331923031276,2.09365561500874,0.99976490875332,18371.3344982177,"false"
"244","nwis_01608500","l_pred_GPP[244]",1.94627741209977,1.80527525688938,2.07129926623644,0.999913761324948,17487.5141474223,"false"
"245","nwis_01608500","l_pred_GPP[245]",1.80172814849751,1.64892933706968,1.94619585671608,0.999703520869936,16769.4694485723,"false"
"246","nwis_01608500","l_pred_GPP[246]",1.87028878737229,1.72424190522787,2.00211256004284,0.999957999508673,19814.8238445641,"false"
"247","nwis_01608500","l_pred_GPP[247]",1.95072646965723,1.81272662514606,2.07159615025343,0.99976099230269,18104.4244052593,"false"
"248","nwis_01608500","l_pred_GPP[248]",1.99608060859098,1.86482820095031,2.11490072638169,0.999639404470446,16639.7426688046,"false"
"249","nwis_01608500","l_pred_GPP[249]",2.00729993390464,1.87495626018442,2.12863594692134,0.999934301454535,17400.7690550886,"false"
"250","nwis_01608500","l_pred_GPP[250]",2.03560954141434,1.90365918887238,2.15266318292009,0.999726612117935,16671.1769405492,"false"
"251","nwis_01608500","l_pred_GPP[251]",1.84917677005553,1.69792479646205,1.98536870975832,0.999743489073197,19111.4613643915,"false"
"252","nwis_01608500","l_pred_GPP[252]",1.47299549725494,1.27825502243025,1.64902336776526,0.999914140581993,15108.3686692827,"false"
"253","nwis_01608500","l_pred_GPP[253]",1.5148605250989,1.32550179660436,1.68524818178131,1.00065261681601,14922.2964880465,"false"
"254","nwis_01608500","l_pred_GPP[254]",1.69414871933154,1.51984621338929,1.84670467586816,0.999960403662056,16139.3868972787,"false"
"255","nwis_01608500","l_pred_GPP[255]",1.80631859070361,1.64365685068916,1.94725323731812,0.999977237060512,14137.1803051889,"false"
"256","nwis_01608500","l_pred_GPP[256]",1.67699615599811,1.51298836134691,1.826991282663,0.999797305630294,15987.8816691014,"false"
"257","nwis_01608500","l_pred_GPP[257]",1.75644909002423,1.58389391492056,1.90071600149625,0.99973729835916,16896.7559458599,"false"
"258","nwis_01608500","l_pred_GPP[258]",1.60202945877574,1.42662185771376,1.7618902901609,0.999953087398916,13734.8058560507,"false"
"259","nwis_01608500","l_pred_GPP[259]",1.74308127556028,1.58109623950811,1.88963590593773,0.999641568592059,17354.603993465,"false"
"260","nwis_01608500","l_pred_GPP[260]",1.85573639853814,1.70133502205185,1.99022465051241,0.999714958107145,15862.011667199,"false"
"261","nwis_01608500","l_pred_GPP[261]",1.99667434382828,1.85868245570785,2.12038967588715,0.99986632204778,15141.1465386116,"false"
"262","nwis_01608500","l_pred_GPP[262]",1.93648451071982,1.79202299511634,2.06187791165074,1.00002781430673,17959.8668723768,"false"
"263","nwis_01608500","l_pred_GPP[263]",1.77845489174242,1.62041036552385,1.92322195431268,0.999820036756243,17668.2570406907,"false"
"264","nwis_01608500","l_pred_GPP[264]",1.74569210349327,1.57682221320646,1.89241650211744,0.999719792378936,16635.4051876363,"false"
"265","nwis_01608500","l_pred_GPP[265]",1.62433410588656,1.4447606454975,1.78139702010641,0.999747477314303,16630.8321219618,"false"
"266","nwis_01608500","l_pred_GPP[266]",1.46837804756203,1.27182294992513,1.64478597635581,0.999807784735181,14144.5273256653,"false"
"267","nwis_01608500","l_pred_GPP[267]",1.65311674380425,1.46824776278709,1.81134993343408,0.999731652621486,13378.5963951977,"false"
"268","nwis_01608500","l_pred_GPP[268]",1.52037171845195,1.32798688792499,1.69355997561342,0.99977228963575,15634.7215535232,"false"
"269","nwis_01608500","l_pred_GPP[269]",1.60702089942759,1.40695390282346,1.77095227218546,0.999779977727242,15824.737644874,"false"
"270","nwis_01608500","l_pred_GPP[270]",1.37527272010872,1.16053997547513,1.56610981864027,0.999789788769933,14224.3113944424,"false"
"271","nwis_01608500","l_pred_GPP[271]",1.20935609751586,0.968026040601199,1.41953677814511,0.999791348729252,16035.6546261445,"false"
"272","nwis_01608500","l_pred_GPP[272]",1.15181131005865,0.909811960262191,1.3687741961972,0.999836572062003,14917.2438180546,"false"
"273","nwis_01608500","l_pred_GPP[273]",1.36513941952629,1.12653900545797,1.56220911432977,0.999660421818919,10712.5554509342,"false"
"274","nwis_01608500","l_pred_GPP[274]",1.31075104475911,1.06989657250913,1.51530038334984,0.999940485189675,11465.9859400704,"false"
"275","nwis_01608500","l_pred_GPP[275]",1.18018264069247,0.941855304995324,1.39614396894132,1.00002181374844,16058.7601577009,"false"
"276","nwis_01608500","l_pred_GPP[276]",1.12406420728124,0.864493048711692,1.34712037120647,0.999656604546597,14829.9588207765,"false"
"277","nwis_01608500","l_pred_GPP[277]",1.13725133610893,0.895253456388642,1.35576828956712,0.999886771935187,14026.215853608,"false"
"278","nwis_01608500","l_pred_GPP[278]",1.22446460526191,0.979783729944615,1.43980032896656,0.999891199056177,16306.0615871743,"false"
"279","nwis_01608500","l_pred_GPP[279]",1.16932983906152,0.919118349477172,1.38863011141319,0.999855198155654,15291.4495372589,"false"
"280","nwis_01608500","l_pred_GPP[280]",1.21489279095604,0.976661130250112,1.42345523390288,0.999778747047818,14209.2445851359,"false"
"281","nwis_01608500","l_pred_GPP[281]",1.3358404900598,1.09846835573572,1.53757560143409,0.999982979871324,13103.8915001109,"false"
"282","nwis_01608500","l_pred_GPP[282]",1.24234230843995,1.01214354846827,1.44629766351559,0.999793347580193,14742.895191624,"false"
"283","nwis_01608500","l_pred_GPP[283]",1.18262309706259,0.931712749274443,1.39572657795434,0.99983820673053,15202.3407587472,"false"
"284","nwis_01608500","l_pred_GPP[284]",1.16293871899309,0.923162553234622,1.38350128783776,1.00008338303231,15121.4129766927,"false"
"285","nwis_01608500","l_pred_GPP[285]",1.19174975994831,0.9551204731734,1.40753829179359,0.999948462898076,13821.2133929057,"false"
"286","nwis_01608500","l_pred_GPP[286]",1.24794341606508,1.00784185522355,1.45342929043731,0.999726555728557,12012.1227692421,"false"
"287","nwis_01608500","l_pred_GPP[287]",1.24610456364219,1.00636054767717,1.45410593073352,0.999746929291755,12092.5940467157,"false"
"288","nwis_01608500","l_pred_GPP[288]",1.25619660540341,1.02868555781857,1.45721883921274,0.999966103990698,15179.1828890236,"false"
"289","nwis_01608500","l_pred_GPP[289]",1.28572902775879,1.04918499133034,1.49118174652736,0.99982030704366,13440.41232618,"false"
"290","nwis_01608500","l_pred_GPP[290]",1.13259006924273,0.864561757511157,1.35992580700009,0.999853899215208,12192.6414287288,"false"
"291","nwis_01608500","l_pred_GPP[291]",0.841610559726403,0.525837353374425,1.11354404239924,1.00003261240413,10956.6663338079,"false"
"292","nwis_01608500","l_pred_GPP[292]",0.448707500274144,0.104863654403146,0.763021482120567,1.00041830228382,6097.26514721975,"false"
"293","nwis_01608500","l_pred_GPP[293]",0.00405723871867008,-0.401650990357875,0.373698337059746,1.0009306231364,3621.09781282132,"false"
"294","nwis_01608500","l_pred_GPP[294]",-0.117043088129832,-0.542365781231182,0.273301599077517,1.00052050289472,4263.77927392136,"false"
"295","nwis_01608500","l_pred_GPP[295]",-0.0235852219604635,-0.458447100611834,0.358755528188604,1.00022455944043,5548.19435194151,"false"
"296","nwis_01608500","l_pred_GPP[296]",0.266296870615387,-0.14998145987987,0.624483928668509,1.0002575594183,7395.09177988044,"false"
"297","nwis_01608500","l_pred_GPP[297]",0.488670861181656,0.0989713415351131,0.813308007639035,0.999998329385932,7983.05068698598,"false"
"298","nwis_01608500","l_pred_GPP[298]",0.733688487121151,0.367247192788629,1.03245780698943,1.000198184125,8070.68711997887,"false"
"299","nwis_01608500","l_pred_GPP[299]",0.836470694910789,0.525530264620786,1.1050001273087,1.00041973723744,9156.9958519733,"false"
"300","nwis_01608500","l_pred_GPP[300]",0.853400381974677,0.551772216693069,1.11436069657617,1.00015025859324,11640.4181971775,"false"
"301","nwis_01608500","l_pred_GPP[301]",0.8817405071474,0.584936649212132,1.13879143844025,0.999854236996736,11411.1732596447,"false"
"302","nwis_01608500","l_pred_GPP[302]",0.950314815252457,0.668359447433372,1.19674994362314,1.00040322129646,12067.0165220722,"false"
"303","nwis_01608500","l_pred_GPP[303]",1.03195760720125,0.770433406848822,1.27127207825079,0.999828916890984,11583.5127334106,"false"
"304","nwis_01608500","l_pred_GPP[304]",1.21921428466575,0.979969882244869,1.43147855573169,0.999787997159786,14327.1250131556,"false"
"305","nwis_01608500","l_pred_GPP[305]",1.36197256459347,1.14669509079448,1.55541751318581,0.9997331180769,14660.3814574582,"false"
"306","nwis_01608500","l_pred_GPP[306]",1.54277796382638,1.34933621887598,1.71313167950345,1.00020026480053,14001.4121729989,"false"
"307","nwis_01608500","l_pred_GPP[307]",1.61460823581364,1.42357416486964,1.77406926486939,1.00004170857271,15179.8059621485,"false"
"308","nwis_01608500","l_pred_GPP[308]",1.67345578386862,1.49324768250094,1.82718797494352,0.99974561612605,14961.3008061629,"false"
"309","nwis_01608500","l_pred_GPP[309]",1.56094519800768,1.37109372950403,1.72419305745722,0.999959258673841,16311.9132696869,"false"
"310","nwis_01608500","l_pred_GPP[310]",1.54333976764161,1.35574064394771,1.71410606008068,0.999714392501327,16199.5217677991,"false"
"311","nwis_01608500","l_pred_GPP[311]",1.54102503094373,1.34772704725834,1.70766787155942,0.999850846667188,16593.1331434021,"false"
"312","nwis_01608500","l_pred_GPP[312]",1.61695908434395,1.43058106853582,1.78455073465712,0.999830282590462,16682.5437329533,"false"
"313","nwis_01608500","l_pred_GPP[313]",1.6203107344511,1.42854980770592,1.78562539579844,0.999871843924206,13487.8201273595,"false"
"314","nwis_01608500","l_pred_GPP[314]",1.54617715844353,1.35278933831931,1.71307021735455,1.00015055777562,14387.9986249776,"false"
"315","nwis_01608500","l_pred_GPP[315]",1.46700818117991,1.26360818473853,1.64948270386155,1.00000268956875,15074.3641865821,"false"
"316","nwis_01608500","l_pred_GPP[316]",1.42283260527548,1.21627181227445,1.60686395943093,0.999940582575104,15127.6532640336,"false"
"317","nwis_01608500","l_pred_GPP[317]",1.29226246419872,1.06212984631681,1.49003963752897,0.999732078170633,14835.9255585882,"false"
"318","nwis_01608500","l_pred_GPP[318]",1.17046274338258,0.925469450618467,1.39298553939104,1.00002580032444,13928.7791742826,"false"
"319","nwis_01608500","l_pred_GPP[319]",1.09625686186818,0.842306864463963,1.32024045099643,1.00026440148915,12308.2236280154,"false"
"320","nwis_01608500","l_pred_GPP[320]",0.939082518415579,0.660516351908047,1.18919495855791,1.00023993790117,13537.7104840555,"false"
"321","nwis_01608500","l_pred_GPP[321]",1.01916749371322,0.749334135278942,1.25693316183235,0.999956217755296,12514.0625531452,"false"
"322","nwis_01608500","l_pred_GPP[322]",1.04066339295983,0.778611991292402,1.27695679082878,0.999753163521181,13780.0042699334,"false"
"323","nwis_01608500","l_pred_GPP[323]",1.0474040993277,0.776368692379586,1.28476787703175,0.999830409305675,12967.4431043838,"false"
"324","nwis_01608500","l_pred_GPP[324]",1.03006836659076,0.758069182545119,1.26418181694832,0.999919326274336,14058.7649640342,"false"
"325","nwis_01608500","l_pred_GPP[325]",1.01307246584171,0.755934775677366,1.24098927203399,0.999951598493922,12460.9972445212,"false"
"326","nwis_01608500","l_pred_GPP[326]",1.11087550529223,0.850068267328222,1.3333776130065,0.999759058595756,15254.8897461742,"false"
"327","nwis_01608500","l_pred_GPP[327]",1.213344127909,0.962360942840018,1.43576753354208,0.999671680825737,13635.905826203,"false"
"328","nwis_01608500","l_pred_GPP[328]",1.21216267771989,0.968971797742918,1.41737153853875,0.999824581439634,13840.8471417183,"false"
"329","nwis_01608500","l_pred_GPP[329]",1.21313075945247,0.965200677096363,1.42768673929118,0.99976744552465,14440.5977764345,"false"
"330","nwis_01608500","l_pred_GPP[330]",0.991308246818787,0.718512842045211,1.23622251266853,0.999686620347059,13908.1112065809,"false"
"331","nwis_01608500","l_pred_GPP[331]",0.970896575226782,0.684148876703406,1.22059712213763,0.999761785356033,13812.6987545248,"false"
"332","nwis_01608500","l_pred_GPP[332]",0.830972385453093,0.559410423251147,1.09004676404443,0.999750147713259,7510.85049077868,"false"
"333","nwis_01608500","l_pred_GPP[333]",1.10437287167121,0.842794970804911,1.32779349709315,1.00019375617485,12799.8001664124,"false"
"334","nwis_01608500","l_pred_GPP[334]",1.46329615413825,1.23660336901101,1.64777721309258,1.00038672588059,9532.17236106349,"false"
"335","nwis_01608500","l_pred_GPP[335]",1.50153383524337,1.29245334744398,1.68234164001885,1.00008395877911,15173.8197884844,"false"
"336","nwis_01608500","l_pred_GPP[336]",1.46609746300879,1.26445709289548,1.64363126934492,0.999848158287276,18227.6945540498,"false"
"337","nwis_01608500","l_pred_GPP[337]",1.50574485376778,1.30418725949262,1.68405439241209,0.99966418338539,17405.0266229624,"false"
"338","nwis_01608500","l_pred_GPP[338]",1.42010401653347,1.21700782861436,1.59823154315904,0.99973378936603,16803.8443473804,"false"
